Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-03-21,93.0,100.0,96.09342287504549,97.94,63.97012645206084,74.2894745103375,99.3966666905734,89.44096579512767
2014-03-22,146.0,149.0,124.23949949608192,173.92879999999997,159.82658742857458,166.78804243608374,195.06352223260626,154.98544731072187
2014-03-23,106.0,110.0,163.6148321465745,122.87439999999998,105.97743505238415,90.67304903019932,134.17227794605816,125.72076039225794
2014-03-24,59.0,66.0,61.94793565527894,71.84,52.30344469816298,44.64973295476159,81.77306286237561,59.47922287001351
2014-03-25,72.0,57.0,56.14531403802911,118.99,7.503839046211013,5.641248270069013,38.76608130508368,60.25885410269937
2014-03-26,74.0,72.0,71.01084208765161,70.34,21.207024449295886,54.63630168003455,60.20266677781287,65.32904792256205
2014-03-27,84.0,68.0,97.49365169123476,78.42,29.01013729019131,60.88700512529468,70.06670517089043,78.93355227217647
2014-03-28,107.0,93.0,101.60027962752449,104.95,63.50425135129443,95.84529997298708,100.02795247164016,100.79852653350387
2014-03-29,154.0,146.0,125.90728821688089,186.86880000000002,159.3607123278082,184.05641747843612,195.34959356701006,165.61083523177234
2014-03-30,107.0,106.0,167.68464067118242,124.69439999999999,105.51155995161773,101.76442717714121,136.8216077274271,131.3811559494412
2014-03-31,78.0,59.0,66.62572290169466,68.15,51.837569597396566,51.74565276772621,85.38642803129927,62.17379188980696
2014-04-01,61.0,72.0,54.76473432665131,72.7,7.037963945444602,24.014470206606575,45.64475136813778,50.493068177752626
2014-04-02,71.0,74.0,67.64766261454535,68.57,20.74114934852946,59.051546990669415,67.62223143436009,65.0897365350716
2014-04-03,67.0,84.0,78.41881539973838,77.3,28.5442621894249,62.92257103541079,72.19296991915749,72.88046214504972
2014-04-04,86.0,107.0,102.04670893571017,95.38,63.03837625052802,94.97862197050486,108.22993220401163,97.468443635405
2014-04-05,147.0,154.0,138.13022853703808,206.75199999999998,158.89483722704176,188.35324806489075,205.94490737233772,177.74515886730958
2014-04-06,117.0,107.0,178.9075566503933,118.33439999999999,105.04568485085132,116.61698534955606,146.00105185864481,137.95298066664978
2014-04-07,61.0,78.0,78.55615876961855,70.12,51.371694496630155,78.31144546839404,91.41424317725208,75.6625347460042
2014-04-08,67.0,61.0,52.80730527691851,63.81,6.572088844678177,32.50451386573751,42.15849614951542,49.70727304755201
2014-04-09,67.0,71.0,72.10076024501014,65.94,20.27527424776305,75.32592643337586,65.9864038710642,71.12222889279532
2014-04-10,69.0,67.0,84.20215002146783,68.74,28.078387088658488,73.58366034753683,71.96344362597803,75.50860345633488
2014-04-11,100.0,86.0,102.2425853384892,96.44,62.57250114976159,105.14731903976077,106.58514615353891,101.27663479274999
2014-04-12,155.0,147.0,139.40994064855292,178.111,158.42896212627534,199.09629003632256,204.17471888016416,172.20574356162516
2014-04-13,111.0,117.0,157.1930997167799,132.9244,104.5798097500849,113.05879325322526,137.00288922107654,134.39209765666837
2014-04-14,73.0,61.0,57.4164457058981,65.61,50.90581939586373,58.713141581847246,87.41828766533558,60.57986242924844
2014-04-15,88.0,67.0,63.517329709308996,67.35,6.106213743911766,21.215723496356716,47.03342559100654,50.69435106855523
2014-04-16,82.0,67.0,82.92484285321083,85.26,19.80939914699664,65.68209221685302,71.9520293500725,77.95564502335462
2014-04-17,100.0,69.0,86.3943085166569,87.4,27.612511987892063,56.61243833213165,75.01079124371739,76.80224894959619
2014-04-18,152.0,100.0,114.12530148687605,111.99,62.10662604899518,92.6106286196601,112.49694770364619,106.2419767021787
2014-04-19,179.0,155.0,154.35404988249195,239.7286,157.9630870255089,189.28277864907113,213.5623209527471,194.45514284385436
2014-04-20,128.0,111.0,191.32477027339866,127.105,104.11393464931848,95.83852287925988,152.757003124248,138.0894310508862
2014-04-21,77.0,73.0,75.00159777421771,76.04,50.43994429509732,41.43947047555474,94.20331666014101,64.1603560832575
2014-04-22,77.0,88.0,70.4206953313209,82.17,5.640338643145341,-5.558172476516162,50.104704120188636,49.01084095160158
2014-04-23,73.0,82.0,74.89869790748659,85.16,19.343524046230215,33.870982516495246,69.58817579097693,64.64322680799394
2014-04-24,96.0,100.0,88.98824324612477,84.49,27.146636887125652,27.31027279771881,74.82106055732315,66.92950534794785
2014-04-25,104.0,152.0,137.40542902902905,150.5788,61.64075094822876,74.94952250964201,115.42582827825393,120.97791717955702
2014-04-26,160.0,179.0,138.05249635937713,213.7342,157.4972119247425,154.69243217125944,203.96832065470846,168.82637617687885
2014-04-27,104.0,128.0,154.62923211386897,135.69439999999997,103.64805954855207,68.84246062282295,138.76954544579223,119.72203091223064
2014-04-28,64.0,77.0,74.76667361956979,72.31,49.974069194330895,18.825206099742815,93.56862855020321,55.3006265731042
2014-04-29,50.0,77.0,46.874512551883356,66.33,5.1744635423789305,-23.81223824486851,43.37269866792287,29.797424769004948
2014-04-30,68.0,73.0,71.33008642539326,79.19,18.877648945463804,17.091053335818586,68.51490806267655,55.870379920403956
2014-05-01,68.0,96.0,87.3153062443453,85.55,26.680761786359227,33.48839820696324,79.36154319983159,68.78456815043619
2014-05-02,95.0,104.0,104.6665712261626,100.47,61.174875847462346,65.95148942802209,115.15002011924753,90.36268688472823
2014-05-03,139.0,160.0,143.01026899924042,200.77200000000002,157.0313368239761,164.4318499104142,212.86457586862002,169.4047063032182
2014-05-04,99.0,104.0,171.70794082430783,113.2044,103.18218444778564,84.54215501687654,150.10680626538965,123.15149861372811
2014-05-05,53.0,64.0,68.18707787442456,68.39,49.508194093564484,41.402236826160134,96.40029047088049,59.32643823352823
2014-05-06,52.0,50.0,44.06565226152097,111.26,4.70858844161252,1.4239201869841764,48.264673011256825,52.24985748283505
2014-05-07,56.0,68.0,66.56021382920136,62.47,18.41177384469738,46.65194334016844,72.15382627949806,58.5607190564566
2014-05-08,70.0,68.0,91.27537290007731,80.36,26.214886685592816,54.424693599944,81.60437190487282,75.35335550000711
2014-05-09,93.0,95.0,100.37039550855528,99.37,60.709000746695935,94.3289521900181,113.07707325162639,98.02311589952446
2014-05-10,142.0,139.0,136.01316250623216,203.72099999999998,156.56546172320967,190.9664845645326,211.62913725196907,176.9002156902549
2014-05-11,117.0,99.0,166.0958428950884,123.68439999999998,102.71630934701923,114.0246209047156,148.26002097218492,134.60162126660134
2014-05-12,59.0,53.0,71.89480733629235,67.89,49.04231899279807,79.73055396088702,98.38709905142993,73.17178709905978
2014-05-13,62.0,52.0,52.82537229281613,114.18,4.242713340846095,33.964752799574356,51.267337038947154,66.9900416974635
2014-05-14,64.0,56.0,80.71497131435093,93.53,17.945898743930968,84.2314014403948,77.58569583945781,86.15879091824858
2014-05-15,82.0,70.0,85.0544091816304,69.68,25.749011584826405,88.13098961593684,79.10429319029222,80.95513293252242
2014-05-16,96.0,93.0,112.54553039803693,104.24,60.24312564592951,134.96434914954446,115.95993611598266,117.24995984919379
2014-05-17,138.0,142.0,131.23533838312272,174.271,156.09958662244327,222.21380967059582,209.10192429646116,175.90671601790618
2014-05-18,109.0,117.0,165.0948149539386,128.31439999999998,102.25043424625282,139.03863153443146,146.19246833688487,144.14928216279
2014-05-19,72.0,59.0,75.95163348704894,65.92,48.57644389203165,103.38897212953414,98.54614142001627,81.75353520552768
2014-05-20,71.0,62.0,64.60048087415073,66.55,3.776838240079684,68.72039370166685,52.72120182743283,66.62362485860587
2014-05-21,80.0,64.0,68.07858789092111,66.51,17.480023643164557,106.86926954910612,72.61346458622745,80.48595248000909
2014-05-22,82.0,82.0,83.31875315335128,90.02,25.28313648405998,107.22074754008193,78.99230081197032,93.51983356447774
2014-05-23,106.0,96.0,108.16543125795852,102.02,59.7772505451631,140.79457183450805,116.5713131870817,116.99333436415553
2014-05-24,574.0,138.0,139.8770426920957,229.93540000000002,155.63371152167684,232.55148532406994,214.15886579157294,200.78797600538851
2014-05-25,467.0,109.0,394.16566683213915,389.7644,101.7845591454864,381.7689242750084,220.59056026122425,388.5663303690492
2014-05-26,441.0,72.0,249.55427860294907,262.13,48.11056879126524,286.1822113074449,156.96124271580595,265.955496636798
2014-05-27,57.0,71.0,249.8543064332377,193.61,3.310963139313273,243.0775307566018,118.99035000461414,228.84727906327984
2014-05-28,75.0,80.0,68.29728125916171,78.31,17.014148542398132,64.97921030830187,81.34803210884277,70.52883052248787
2014-05-29,63.0,82.0,82.61453736609437,85.2,24.81726138329357,70.83002407415815,87.44280652895048,79.54818714675083
2014-05-30,80.0,106.0,92.60235774508203,84.28,59.31137544439669,93.40035085047217,119.07628520474833,90.09423619851806
2014-05-31,128.0,574.0,122.41380528260967,219.5122,155.16783642091042,154.54719753522824,183.787215190065,165.49106760594597
2014-06-01,95.0,467.0,159.91968471753796,119.14220000000002,101.31868404471999,93.08431776839839,130.4421991150837,124.0487341619788
2014-06-02,61.0,441.0,90.6744642504505,80.6944,47.644693690498826,63.06594038599503,82.99419415068424,78.14493487881516
2014-06-03,73.0,57.0,58.79141316072395,115.61,2.845088038546855,51.25260394114914,57.41192075974251,75.21800570062436
2014-06-04,71.0,75.0,84.75280763243748,70.81,16.54827344163172,96.69294766860386,82.158876595113,84.08525176701379
2014-06-05,69.0,63.0,88.82690637542207,70.73,24.35138628252716,93.27569431767606,85.43354466303255,84.27753356436604
2014-06-06,77.0,80.0,100.57467496423772,89.9,58.84550034363027,118.14342148299808,118.85306215716392,102.87269881574527
2014-06-07,118.0,128.0,117.69234245632748,202.29440000000002,154.701961320144,194.29414764158432,212.06704690144056,171.42696336597064
2014-06-08,97.0,95.0,157.8485242359079,123.52439999999999,100.85280894395358,109.70653183124753,150.62601495537615,130.35981868905182
2014-06-09,61.0,61.0,75.64562292119132,72.72,47.17881858973241,74.17526795884734,102.7002947859815,74.18029696001288
2014-06-10,65.0,73.0,59.83214651376073,67.1,2.379212937780437,33.63686691190149,54.86998843922154,53.52300447522074
2014-06-11,71.0,71.0,64.70206218268596,67.79,16.08239834086531,71.16537270633054,75.2855791794376,67.88581162967216
2014-06-12,65.0,69.0,92.28527463534638,72.89,23.88551118176074,75.4859392965204,85.35254759859032,80.2204046439556
2014-06-13,89.0,77.0,106.41146673340769,82.97,58.37962524286385,101.05957008977938,120.07781567265562,96.81367894106235
2014-06-14,125.0,118.0,118.04795625225745,156.7066,154.2360862193776,184.62831928225924,212.35059412171756,153.12762517817222
