Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-03-22,93.0,94.0,67.38213274075646,97.52,98.02790902826783,101.22904255006976,100.92133635108648,99.89012630038542
2014-03-23,68.0,70.0,81.40937661519925,75.105,65.64534478681028,73.909529251864,72.15680374377823,73.72377766521409
2014-03-24,38.0,42.0,21.805541553205444,35.47,34.86304419822948,33.54162473649045,32.43054625383286,33.81405699677443
2014-03-25,46.0,36.0,36.833046903437165,39.69,9.064511766458843,42.042307054211044,39.287744573602865,40.3400172092713
2014-03-26,47.0,46.0,38.234858657267935,41.16,16.78628450377755,38.23985186441202,37.98282005595118,39.12755730678773
2014-03-27,54.0,43.0,49.823291446477654,42.19,21.598413156794642,49.275930752956754,48.34661711819055,46.604182623715765
2014-03-28,69.0,59.0,71.88014359268973,65.53,41.66012521848129,80.7797422066976,78.69482091139835,75.00152103936531
2014-03-29,98.0,93.0,78.50407951200027,92.4,97.84535875099962,112.01070705033487,112.76952684788175,105.72674463273887
2014-03-30,68.0,68.0,88.18771939309259,78.255,65.46279450954205,86.7800256903231,86.92926516096946,83.98809695043086
2014-03-31,50.0,38.0,16.26269119006234,40.34,34.68049392096126,28.362094896932557,31.695845503146806,33.465980133359785
2014-04-01,39.0,46.0,38.20797611468693,42.31,8.881961489190623,43.289072359222814,43.772455033107406,43.123842464110076
2014-04-02,46.0,47.0,38.4580944267106,43.97,16.60373422650934,35.10113905889116,38.580830756926034,39.217323271939065
2014-04-03,43.0,54.0,53.4102043046566,51.6,21.415862879526422,51.746004516435576,54.22691542028255,52.524306645572715
2014-04-04,55.0,69.0,66.45572575463406,73.805,41.47757494121307,69.17683171507701,72.83949627205398,71.940442662377
2014-04-05,94.0,98.0,74.39372117317565,93.67,97.66280847373139,105.30337231729823,111.75751080145346,103.5769610395839
2014-04-06,75.0,68.0,76.14531744560398,70.03,65.28024423227384,66.22956392214729,74.63085908947897,70.2968076705421
2014-04-07,39.0,50.0,21.780169611102366,42.22,34.49794364369304,33.82753855507907,41.69060531596074,39.24604795701327
2014-04-08,43.0,39.0,28.508062435814836,37.03,8.699411211922403,30.348862221768037,38.56440854982819,35.31442359053207
2014-04-09,43.0,46.0,40.59304952132774,39.36,16.42118394924112,37.508605671448876,45.98293889076932,40.95051485407273
2014-04-10,44.0,43.0,52.85647296216362,41.62,21.233312602258202,46.07914207449804,54.21654022226532,47.30522743225445
2014-04-11,64.0,55.0,55.291112040516296,58.74,41.29502466394485,54.04811385392095,65.38399706954289,59.39070364115461
2014-04-12,99.0,94.0,65.91542745527217,97.47,97.48025819646318,89.96404815467592,103.808196092264,97.08074808231329
2014-04-13,71.0,75.0,80.96107604465283,71.01,65.09769395500562,64.01154946175262,77.40428966462167,70.80861304212476
2014-04-14,47.0,39.0,18.32652665855872,38.44,34.31539336642482,21.192841670219295,36.187286854810736,31.940042841676675
2014-04-15,56.0,43.0,28.93260259928266,39.12,8.516860934654183,20.582026419960563,35.73496072476988,31.81232904824348
2014-04-16,52.0,43.0,45.05186998025587,37.08,16.2386336719729,31.65644408608666,46.63820835470362,38.45821748026343
2014-04-17,64.0,44.0,47.55187899266154,41.8,21.05076232498999,30.47559438781761,47.96994328571909,40.081845891178894
2014-04-18,98.0,64.0,72.8160969533362,64.21,41.11247438667663,68.15081814550017,84.33663277133711,72.23248363894577
2014-04-19,115.0,99.0,93.12264179933099,124.43939999999999,97.29770791919495,114.12743681010684,130.122490649438,122.89644248651496
2014-04-20,82.5,71.0,100.17837939389672,81.3498,64.9151436777374,79.69489067064067,96.75033746330419,85.93167604464828
2014-04-21,50.0,47.0,47.3819133272046,41.54,34.13284308915661,45.83512321323387,63.04804651231571,50.1410565751832
2014-04-22,50.0,56.0,34.39942259893192,53.29,8.334310657385963,17.219721736195154,40.081863896128986,36.86386187744139
2014-04-23,47.0,52.0,44.573332386232224,51.97,16.05608339470468,23.252963353614426,46.718901200480886,40.64728818469844
2014-04-24,61.0,64.0,56.4999737311162,62.89,20.86821204772177,33.08470616278914,56.77851915898043,50.91774177392319
2014-04-25,67.0,98.0,66.27199770329504,75.99,40.92992410940841,40.02714635934622,66.87673932709642,60.96462856214754
2014-04-26,103.0,115.0,71.73462808394677,98.03,97.11515764192674,80.33545172439823,109.988664860343,96.11803886158039
2014-04-27,67.0,82.5,77.25868174754925,72.8,64.73259340046918,48.47183968205578,78.43467650630645,66.56883872945407
2014-04-28,42.0,50.0,24.241660085013933,47.91,33.95029281188839,11.06197341302235,40.04619258440779,33.00605533247671
2014-04-29,32.0,50.0,37.643703729783155,48.48,8.151760380117743,13.336465484028203,41.16676039406454,34.327741959364246
2014-04-30,44.0,47.0,40.64034502104661,48.47,15.873533117436459,14.021763639604345,43.138503800322894,35.21008914664241
2014-05-01,44.0,61.0,55.341777363120116,57.12,20.68566177045355,26.521605242220467,54.43492882240129,46.02551135487391
2014-05-02,61.0,67.0,65.2480297988833,71.27,40.7473738321402,44.31863488793701,72.71867078136124,62.769101889766084
2014-05-03,90.0,103.0,76.51235489127521,95.12,96.93260736465851,83.2051710978227,112.99640079779098,97.10719063187123
2014-05-04,64.0,67.0,87.92447007759795,70.9,64.55004312320096,57.2408326306944,85.41724728475292,71.18602663848243
2014-05-05,35.0,42.0,30.82255552573011,37.56,33.76774253462017,21.31519593438371,48.44907103592311,35.77475565676894
2014-05-06,33.0,32.0,41.86751844039732,38.01,7.96921010284953,25.508199220479867,50.52593062675962,38.01470994907982
2014-05-07,36.0,44.0,47.42194279105341,42.01,15.690982840168239,29.882358606174467,54.88677910856695,42.25971257158047
2014-05-08,45.0,44.0,48.1657039476582,43.33,20.50311149318533,26.75856488838325,52.488930757677466,40.85916521535357
2014-05-09,60.0,61.0,74.53989003235235,65.33,40.56482355487198,70.45160363788615,91.56049569882548,75.78069977890387
2014-05-10,92.0,90.0,84.84698268208409,96.97,96.7500570873903,105.93250496610244,127.29194903899588,110.06481800169945
2014-05-11,76.0,64.0,87.35235576756499,63.14,64.36749284593274,69.91103561313598,90.8284606585739,74.62649875723663
2014-05-12,39.0,35.0,33.001544421607306,36.15,33.58519225735195,37.330651151168155,55.71034563409813,43.063665595088764
2014-05-13,40.0,33.0,32.42033616967501,37.65,7.78665982558131,28.615207602113223,46.8516483488732,37.70561865032881
2014-05-14,41.0,36.0,52.0729498577508,40.86,15.508432562900019,49.05656178890624,63.25561608165057,51.05739262351894
2014-05-15,53.0,45.0,57.662717829169935,44.29,20.32056121591711,49.499474838100696,63.04183245170395,52.27710242993488
2014-05-16,63.0,60.0,68.45805100810003,63.45,40.38227327760376,71.28669039424258,83.71376832309237,72.816819572445
2014-05-17,89.0,92.0,78.22221157819754,103.62,96.56750681012208,109.28731237388399,121.97250728500714,111.62660655296372
2014-05-18,70.0,76.0,83.69087555800515,70.64,64.18494256866452,75.87824758271465,87.93840481431727,78.15221746567731
2014-05-19,47.0,39.0,31.932429084859862,42.08,33.40264198008373,45.93485123970498,54.99753883242276,47.670796690709246
2014-05-20,46.0,40.0,34.81135050351817,42.13,7.60410954831309,37.4528311320541,46.51418867870697,42.03233993692036
2014-05-21,52.0,41.0,46.78564779815561,43.6,15.325882285631806,47.485976038536876,55.300812711204344,48.795596249913736
2014-05-22,53.0,53.0,57.43732294936093,55.46,20.13801093864889,54.271349845457124,61.332434315011156,57.021261386822765
2014-05-23,69.0,63.0,62.93713865249012,65.14,40.19972300033554,70.68590868627412,78.99038770999407,71.60543213208939
2014-05-24,373.0,89.0,276.6970114612618,368.3689000000003,96.38495653285386,317.60466469183143,308.54931774997596,331.5076274806026
2014-05-25,304.0,70.0,289.49709367298163,294.26,64.0023922913963,286.13536350095706,275.341930859569,285.245764786842
2014-05-26,287.0,47.0,255.05171569950062,214.0,33.22009170281551,265.28226790057244,262.4875885462698,247.25661881561408
2014-05-27,37.0,46.0,51.64959560888923,44.55,7.42155927104487,46.13462378996888,45.91569973082666,45.53344117359851
2014-05-28,49.0,52.0,58.70702523357815,44.44,15.143332008363586,47.71632373221493,49.19827849477929,47.1182007423314
2014-05-29,41.0,53.0,67.63167526199126,44.32,19.95546066138067,54.731329275942784,56.84144284256472,51.964257372835824
2014-05-30,52.0,69.0,83.6793095169561,73.94,40.01717272306732,79.50981575573036,81.97215185143904,78.4739892023898
2014-05-31,83.0,373.0,93.5926820251576,95.52,96.20240625558564,98.35498649196882,109.27896746645764,101.05131798614214
2014-06-01,62.0,304.0,106.74240452480412,71.75,63.81984201412809,73.41422491393773,84.81705944155966,76.66042811849913
2014-06-02,40.0,287.0,44.25204406929328,39.73,33.03754142554729,28.21125409769826,43.29627841430403,37.07917750400076
2014-06-03,48.0,37.0,32.17916942879668,37.98,7.23900899377665,31.207069959255584,46.6616431814578,38.61623771357113
2014-06-04,46.0,49.0,49.03013732386516,44.0,14.960781731095366,41.25434467569586,56.87226301473922,47.3755358968117
2014-06-05,45.0,41.0,55.14051237165735,40.86,19.772910384112457,42.18011308407067,59.70366890768426,47.58126066391831
2014-06-06,50.0,52.0,69.56843134760025,60.55,39.8346224457991,65.21188376795341,84.23580154276542,69.99922843690628
2014-06-07,77.0,83.0,76.58343577472142,83.55,96.01985597831742,101.68177875071657,124.0088084169743,103.08019572256363
2014-06-08,64.0,62.0,80.01893846116307,61.36,63.63729173685987,59.4654429977592,84.10120397940128,68.30888232572016
2014-06-09,40.0,40.0,32.43555310082003,39.42,32.85499114827907,36.63622238161566,59.88789644313434,45.31470627491667
2014-06-10,42.0,48.0,42.17783718684251,43.2,7.0564587165084305,33.22288759913668,56.95054388846113,44.45781049586594
2014-06-11,46.0,46.0,47.13369705884389,41.6,14.778231453827146,32.35201385440933,58.2003601270919,44.050791327167076
2014-06-12,42.0,45.0,54.970931224016155,42.78,19.590360106844237,38.39004987186898,64.949497153987,48.706515675285324
2014-06-13,58.0,50.0,71.6008560803339,61.34,39.65207216853088,62.58089581931495,89.16639730807123,71.02909770912872
2014-06-14,82.0,77.0,78.99350738437806,82.58,95.8373057010492,94.42761234315446,123.81498191472667,100.27419808596038
